Numero de documentos: 15397 
Numero de palabras del corpus: 9546
Palabra: quebec Frec: 3 LogProb: -8.470730317005897
Palabra: quedateencasa Frec: 2 LogProb: -8.758412389457677
Palabra: queens Frec: 8 LogProb: -7.6598001007895675
Palabra: queensland Frec: 9 LogProb: -7.554439585131742
Palabra: quell Frec: 2 LogProb: -8.758412389457677
Palabra: quest Frec: 2 LogProb: -8.758412389457677
Palabra: question Frec: 108 LogProb: -5.165676795896643
Palabra: questionable Frec: 6 LogProb: -7.911114529070474
Palabra: queue Frec: 158 LogProb: -4.788120475905556
Palabra: queues Frec: 3 LogProb: -8.470730317005897
Palabra: queuing Frec: 2 LogProb: -8.758412389457677
Palabra: quick Frec: 54 LogProb: -5.849691492893316
Palabra: quickly Frec: 45 LogProb: -6.0283832816366925
Palabra: quid Frec: 5 LogProb: -8.065265208897733
Palabra: quiet Frec: 7 LogProb: -7.777583136445951
Palabra: quieter Frec: 2 LogProb: -8.758412389457677
Palabra: quietly Frec: 5 LogProb: -8.065265208897733
Palabra: quit Frec: 17 LogProb: -6.966652920229622
Palabra: quote Frec: 12 LogProb: -7.29207532066425
Palabra: r Frec: 108 LogProb: -5.165676795896643
Palabra: r250 Frec: 2 LogProb: -8.758412389457677
Palabra: ra Frec: 3 LogProb: -8.470730317005897
Palabra: race Frec: 15 LogProb: -7.084435955886006
Palabra: racial Frec: 3 LogProb: -8.470730317005897
Palabra: racine Frec: 2 LogProb: -8.758412389457677
Palabra: racism Frec: 19 LogProb: -6.861292404571796
Palabra: racist Frec: 18 LogProb: -6.912585698959346
Palabra: rack Frec: 6 LogProb: -7.911114529070474
Palabra: radar Frec: 2 LogProb: -8.758412389457677
Palabra: radical Frec: 3 LogProb: -8.470730317005897
Palabra: radically Frec: 7 LogProb: -7.777583136445951
Palabra: radio Frec: 8 LogProb: -7.6598001007895675
Palabra: radius Frec: 3 LogProb: -8.470730317005897
Palabra: rag Frec: 5 LogProb: -8.065265208897733
Palabra: rage Frec: 12 LogProb: -7.29207532066425
Palabra: raid Frec: 21 LogProb: -6.7659822247674715
Palabra: raider Frec: 2 LogProb: -8.758412389457677
Palabra: rail Frec: 2 LogProb: -8.758412389457677
Palabra: railway Frec: 9 LogProb: -7.554439585131742
Palabra: railways Frec: 3 LogProb: -8.470730317005897
Palabra: rain Frec: 9 LogProb: -7.554439585131742
Palabra: rainy Frec: 3 LogProb: -8.470730317005897
Palabra: raise Frec: 178 LogProb: -4.669638872285032
Palabra: rakamoto Frec: 7 LogProb: -7.777583136445951
Palabra: rake Frec: 5 LogProb: -8.065265208897733
Palabra: rally Frec: 16 LogProb: -7.023811334069571
Palabra: ram Frec: 8 LogProb: -7.6598001007895675
Palabra: ramadan Frec: 2 LogProb: -8.758412389457677
Palabra: raman Frec: 3 LogProb: -8.470730317005897
Palabra: ramaphosa Frec: 2 LogProb: -8.758412389457677
Palabra: ramification Frec: 4 LogProb: -8.247586765691686
Palabra: ramp Frec: 27 LogProb: -6.524820167950583
Palabra: rampage Frec: 2 LogProb: -8.758412389457677
Palabra: rampant Frec: 6 LogProb: -7.911114529070474
Palabra: ranch Frec: 5 LogProb: -8.065265208897733
Palabra: rancher Frec: 7 LogProb: -7.777583136445951
Palabra: ranchers Frec: 2 LogProb: -8.758412389457677
Palabra: rand Frec: 3 LogProb: -8.470730317005897
Palabra: random Frec: 10 LogProb: -7.459129405327417
Palabra: randomize Frec: 2 LogProb: -8.758412389457677
Palabra: randomly Frec: 3 LogProb: -8.470730317005897
Palabra: range Frec: 24 LogProb: -6.6381488532575865
Palabra: rank Frec: 6 LogProb: -7.911114529070474
Palabra: ransack Frec: 9 LogProb: -7.554439585131742
Palabra: ransom Frec: 2 LogProb: -8.758412389457677
Palabra: ransomware Frec: 4 LogProb: -8.247586765691686
Palabra: rant Frec: 11 LogProb: -7.372118028337787
Palabra: rap Frec: 3 LogProb: -8.470730317005897
Palabra: rape Frec: 4 LogProb: -8.247586765691686
Palabra: rapid Frec: 24 LogProb: -6.6381488532575865
Palabra: rapidly Frec: 25 LogProb: -6.598928140104305
Palabra: rare Frec: 5 LogProb: -8.065265208897733
Palabra: rarely Frec: 4 LogProb: -8.247586765691686
Palabra: rat Frec: 4 LogProb: -8.247586765691686
Palabra: rate Frec: 115 LogProb: -5.103434487019422
Palabra: rating Frec: 4 LogProb: -8.247586765691686
Palabra: ratio Frec: 3 LogProb: -8.470730317005897
Palabra: ration Frec: 67 LogProb: -5.637516972949681
Palabra: rationally Frec: 3 LogProb: -8.470730317005897
Palabra: rationing Frec: 21 LogProb: -6.7659822247674715
Palabra: rava Frec: 2 LogProb: -8.758412389457677
Palabra: ravage Frec: 5 LogProb: -8.065265208897733
Palabra: raw Frec: 17 LogProb: -6.966652920229622
Palabra: ray Frec: 3 LogProb: -8.470730317005897
Palabra: raymond Frec: 2 LogProb: -8.758412389457677
Palabra: rb Frec: 3 LogProb: -8.470730317005897
Palabra: rbc Frec: 5 LogProb: -8.065265208897733
Palabra: rbi Frec: 5 LogProb: -8.065265208897733
Palabra: rd Frec: 8 LogProb: -7.6598001007895675
Palabra: reach Frec: 74 LogProb: -5.5395365645894765
Palabra: react Frec: 23 LogProb: -6.678970847777841
Palabra: reaction Frec: 17 LogProb: -6.966652920229622
Palabra: read Frec: 290 LogProb: -4.183701410954295
Palabra: reader Frec: 10 LogProb: -7.459129405327417
Palabra: readily Frec: 2 LogProb: -8.758412389457677
Palabra: reading Frec: 6 LogProb: -7.911114529070474
Palabra: ready Frec: 37 LogProb: -6.219438518399402
Palabra: real Frec: 171 LogProb: -4.709530201312334
Palabra: realestate Frec: 22 LogProb: -6.721530462196637
Palabra: realise Frec: 25 LogProb: -6.598928140104305
Palabra: realistic Frec: 7 LogProb: -7.777583136445951
Palabra: reality Frec: 47 LogProb: -5.985823667217896
Palabra: realize Frec: 31 LogProb: -6.3912887753260605
Palabra: realtor Frec: 3 LogProb: -8.470730317005897
Palabra: realty Frec: 3 LogProb: -8.470730317005897
Palabra: rear Frec: 4 LogProb: -8.247586765691686
Palabra: reason Frec: 120 LogProb: -5.061234132529046
Palabra: reasonable Frec: 17 LogProb: -6.966652920229622
Palabra: reassess Frec: 2 LogProb: -8.758412389457677
Palabra: reassurance Frec: 3 LogProb: -8.470730317005897
Palabra: reassure Frec: 7 LogProb: -7.777583136445951
Palabra: rebate Frec: 3 LogProb: -8.470730317005897
Palabra: rebel Frec: 2 LogProb: -8.758412389457677
Palabra: rebook Frec: 3 LogProb: -8.470730317005897
Palabra: rebound Frec: 19 LogProb: -6.861292404571796
Palabra: recall Frec: 4 LogProb: -8.247586765691686
Palabra: recap Frec: 2 LogProb: -8.758412389457677
Palabra: receipt Frec: 8 LogProb: -7.6598001007895675
Palabra: receive Frec: 83 LogProb: -5.426207879282473
Palabra: recent Frec: 99 LogProb: -5.251854492137696
Palabra: recently Frec: 36 LogProb: -6.246106765481563
Palabra: recession Frec: 157 LogProb: -4.794429645098821
Palabra: recession2020 Frec: 3 LogProb: -8.470730317005897
Palabra: recipe Frec: 12 LogProb: -7.29207532066425
Palabra: recipient Frec: 5 LogProb: -8.065265208897733
Palabra: reckless Frec: 2 LogProb: -8.758412389457677
Palabra: reckon Frec: 7 LogProb: -7.777583136445951
Palabra: reckoning Frec: 2 LogProb: -8.758412389457677
Palabra: reclassify Frec: 2 LogProb: -8.758412389457677
Palabra: recognise Frec: 7 LogProb: -7.777583136445951
Palabra: recognition Frec: 3 LogProb: -8.470730317005897
Palabra: recognize Frec: 14 LogProb: -7.148974477023577
Palabra: recommend Frec: 30 LogProb: -6.423037473640641
Palabra: recommendation Frec: 11 LogProb: -7.372118028337787
Palabra: reconcile Frec: 3 LogProb: -8.470730317005897
Palabra: reconfigure Frec: 2 LogProb: -8.758412389457677
Palabra: reconsider Frec: 2 LogProb: -8.758412389457677
Palabra: record Frec: 83 LogProb: -5.426207879282473
Palabra: recourse Frec: 2 LogProb: -8.758412389457677
Palabra: recover Frec: 40 LogProb: -6.14345261142148
Palabra: recovery Frec: 53 LogProb: -5.868040631561513
Palabra: recruit Frec: 7 LogProb: -7.777583136445951
Palabra: recruitment Frec: 2 LogProb: -8.758412389457677
Palabra: recycle Frec: 2 LogProb: -8.758412389457677
Palabra: recycling Frec: 4 LogProb: -8.247586765691686
Palabra: red Frec: 19 LogProb: -6.861292404571796
Palabra: redefine Frec: 2 LogProb: -8.758412389457677
Palabra: redeploy Frec: 2 LogProb: -8.758412389457677
Palabra: redirect Frec: 2 LogProb: -8.758412389457677
Palabra: redistribute Frec: 2 LogProb: -8.758412389457677
Palabra: redistribution Frec: 2 LogProb: -8.758412389457677
Palabra: reduce Frec: 178 LogProb: -4.669638872285032
Palabra: reduced Frec: 7 LogProb: -7.777583136445951
Palabra: reduction Frec: 24 LogProb: -6.6381488532575865
Palabra: redundancy Frec: 2 LogProb: -8.758412389457677
Palabra: reel Frec: 10 LogProb: -7.459129405327417
Palabra: ref Frec: 4 LogProb: -8.247586765691686
Palabra: refer Frec: 9 LogProb: -7.554439585131742
Palabra: reference Frec: 3 LogProb: -8.470730317005897
Palabra: referral Frec: 2 LogProb: -8.758412389457677
Palabra: refill Frec: 2 LogProb: -8.758412389457677
Palabra: refine Frec: 3 LogProb: -8.470730317005897
Palabra: refiner Frec: 2 LogProb: -8.758412389457677
Palabra: refinery Frec: 5 LogProb: -8.065265208897733
Palabra: refining Frec: 2 LogProb: -8.758412389457677
Palabra: reflect Frec: 25 LogProb: -6.598928140104305
Palabra: reflection Frec: 6 LogProb: -7.911114529070474
Palabra: reform Frec: 13 LogProb: -7.217967348510529
Palabra: refrain Frec: 9 LogProb: -7.554439585131742
Palabra: refrigeration Frec: 3 LogProb: -8.470730317005897
Palabra: refrigerator Frec: 2 LogProb: -8.758412389457677
Palabra: refuge Frec: 2 LogProb: -8.758412389457677
Palabra: refugee Frec: 12 LogProb: -7.29207532066425
Palabra: refund Frec: 72 LogProb: -5.566565236977396
Palabra: refuse Frec: 78 LogProb: -5.487576825658766
Palabra: reg Frec: 4 LogProb: -8.247586765691686
Palabra: regain Frec: 6 LogProb: -7.911114529070474
Palabra: regard Frec: 6 LogProb: -7.911114529070474
Palabra: regardless Frec: 10 LogProb: -7.459129405327417
Palabra: regime Frec: 13 LogProb: -7.217967348510529
Palabra: regina Frec: 3 LogProb: -8.470730317005897
Palabra: region Frec: 29 LogProb: -6.455827296463632
Palabra: regional Frec: 8 LogProb: -7.6598001007895675
Palabra: regionalsecurity Frec: 2 LogProb: -8.758412389457677
Palabra: register Frec: 31 LogProb: -6.3912887753260605
Palabra: registration Frec: 3 LogProb: -8.470730317005897
Palabra: regret Frec: 6 LogProb: -7.911114529070474
Palabra: regular Frec: 38 LogProb: -6.193463031996141
Palabra: regularly Frec: 9 LogProb: -7.554439585131742
Palabra: regulate Frec: 14 LogProb: -7.148974477023577
Palabra: regulated Frec: 4 LogProb: -8.247586765691686
Palabra: regulation Frec: 27 LogProb: -6.524820167950583
Palabra: regulations Frec: 2 LogProb: -8.758412389457677
Palabra: regulator Frec: 5 LogProb: -8.065265208897733
Palabra: regulatory Frec: 7 LogProb: -7.777583136445951
Palabra: reinforce Frec: 3 LogProb: -8.470730317005897
Palabra: reiterate Frec: 2 LogProb: -8.758412389457677
Palabra: reject Frec: 14 LogProb: -7.148974477023577
Palabra: relate Frec: 170 LogProb: -4.715361121623127
Palabra: related Frec: 41 LogProb: -6.119355059842419
Palabra: relation Frec: 12 LogProb: -7.29207532066425
Palabra: relationship Frec: 12 LogProb: -7.29207532066425
Palabra: relative Frec: 11 LogProb: -7.372118028337787
Palabra: relatively Frec: 14 LogProb: -7.148974477023577
Palabra: relaunche Frec: 2 LogProb: -8.758412389457677
Palabra: relax Frec: 5 LogProb: -8.065265208897733
Palabra: release Frec: 43 LogProb: -6.072835044207526
Palabra: releases Frec: 2 LogProb: -8.758412389457677
Palabra: relevant Frec: 10 LogProb: -7.459129405327417
Palabra: reliable Frec: 6 LogProb: -7.911114529070474
Palabra: reliance Frec: 8 LogProb: -7.6598001007895675
Palabra: reliant Frec: 6 LogProb: -7.911114529070474
Palabra: relief Frec: 35 LogProb: -6.273505739669677
Palabra: reliefbill Frec: 2 LogProb: -8.758412389457677
Palabra: relieve Frec: 3 LogProb: -8.470730317005897
Palabra: religion Frec: 6 LogProb: -7.911114529070474
Palabra: religious Frec: 4 LogProb: -8.247586765691686
Palabra: relocate Frec: 3 LogProb: -8.470730317005897
Palabra: reluctant Frec: 3 LogProb: -8.470730317005897
Palabra: rely Frec: 42 LogProb: -6.095824562432225
Palabra: remain Frec: 117 LogProb: -5.086340053660122
Palabra: remark Frec: 5 LogProb: -8.065265208897733
Palabra: remarkable Frec: 2 LogProb: -8.758412389457677
Palabra: remdesivir Frec: 3 LogProb: -8.470730317005897
Palabra: remedy Frec: 4 LogProb: -8.247586765691686
Palabra: remember Frec: 128 LogProb: -4.997212273764115
Palabra: remind Frec: 32 LogProb: -6.360517116659307
Palabra: reminder Frec: 24 LogProb: -6.6381488532575865
Palabra: remittance Frec: 2 LogProb: -8.758412389457677
Palabra: remnant Frec: 2 LogProb: -8.758412389457677
Palabra: remote Frec: 13 LogProb: -7.217967348510529
Palabra: remotely Frec: 8 LogProb: -7.6598001007895675
Palabra: remoteworke Frec: 2 LogProb: -8.758412389457677
Palabra: remove Frec: 28 LogProb: -6.489728848139313
Palabra: remover Frec: 2 LogProb: -8.758412389457677
Palabra: renaissance Frec: 2 LogProb: -8.758412389457677
Palabra: render Frec: 3 LogProb: -8.470730317005897
Palabra: renegotiate Frec: 4 LogProb: -8.247586765691686
Palabra: renew Frec: 3 LogProb: -8.470730317005897
Palabra: renewable Frec: 10 LogProb: -7.459129405327417
Palabra: renewableenergy Frec: 4 LogProb: -8.247586765691686
Palabra: renewal Frec: 4 LogProb: -8.247586765691686
Palabra: rent Frec: 72 LogProb: -5.566565236977396
Palabra: rental Frec: 27 LogProb: -6.524820167950583
Palabra: renter Frec: 8 LogProb: -7.6598001007895675
Palabra: reopen Frec: 9 LogProb: -7.554439585131742
Palabra: rep Frec: 8 LogProb: -7.6598001007895675
Palabra: rep. Frec: 2 LogProb: -8.758412389457677
Palabra: repair Frec: 2 LogProb: -8.758412389457677
Palabra: repayment Frec: 4 LogProb: -8.247586765691686
Palabra: repeat Frec: 9 LogProb: -7.554439585131742
Palabra: repetitive Frec: 2 LogProb: -8.758412389457677
Palabra: replace Frec: 15 LogProb: -7.084435955886006
Palabra: replenish Frec: 11 LogProb: -7.372118028337787
Palabra: reply Frec: 16 LogProb: -7.023811334069571
Palabra: report Frec: 420 LogProb: -3.814391844443406
Palabra: reportedly Frec: 9 LogProb: -7.554439585131742
Palabra: reporter Frec: 20 LogProb: -6.812502240402364
Palabra: reporting Frec: 9 LogProb: -7.554439585131742
Palabra: reports Frec: 23 LogProb: -6.678970847777841
Palabra: repossession Frec: 2 LogProb: -8.758412389457677
Palabra: repost Frec: 6 LogProb: -7.911114529070474
Palabra: represent Frec: 11 LogProb: -7.372118028337787
Palabra: representative Frec: 4 LogProb: -8.247586765691686
Palabra: reprint Frec: 3 LogProb: -8.470730317005897
Palabra: reprogramme Frec: 2 LogProb: -8.758412389457677
Palabra: republican Frec: 7 LogProb: -7.777583136445951
Palabra: republicans Frec: 14 LogProb: -7.148974477023577
Palabra: repurpose Frec: 2 LogProb: -8.758412389457677
Palabra: reputable Frec: 2 LogProb: -8.758412389457677
Palabra: reputation Frec: 4 LogProb: -8.247586765691686
Palabra: request Frec: 48 LogProb: -5.965204380015161
Palabra: require Frec: 54 LogProb: -5.849691492893316
Palabra: required Frec: 2 LogProb: -8.758412389457677
Palabra: requirement Frec: 8 LogProb: -7.6598001007895675
Palabra: resale Frec: 2 LogProb: -8.758412389457677
Palabra: reschedule Frec: 4 LogProb: -8.247586765691686
Palabra: rescue Frec: 9 LogProb: -7.554439585131742
Palabra: research Frec: 40 LogProb: -6.14345261142148
Palabra: researcher Frec: 13 LogProb: -7.217967348510529
Palabra: resell Frec: 7 LogProb: -7.777583136445951
Palabra: reseller Frec: 5 LogProb: -8.065265208897733
Palabra: reserve Frec: 33 LogProb: -6.330664153509626
Palabra: reset Frec: 3 LogProb: -8.470730317005897
Palabra: reshape Frec: 5 LogProb: -8.065265208897733
Palabra: residence Frec: 2 LogProb: -8.758412389457677
Palabra: resident Frec: 65 LogProb: -5.6673699360993615
Palabra: residential Frec: 10 LogProb: -7.459129405327417
Palabra: resign Frec: 6 LogProb: -7.911114529070474
Palabra: resilience Frec: 3 LogProb: -8.470730317005897
Palabra: resiliency Frec: 2 LogProb: -8.758412389457677
Palabra: resilient Frec: 12 LogProb: -7.29207532066425
Palabra: resilienza Frec: 2 LogProb: -8.758412389457677
Palabra: resin Frec: 2 LogProb: -8.758412389457677
Palabra: resist Frec: 11 LogProb: -7.372118028337787
Palabra: resistance Frec: 3 LogProb: -8.470730317005897
Palabra: resistant Frec: 2 LogProb: -8.758412389457677
Palabra: resolve Frec: 6 LogProb: -7.911114529070474
Palabra: resort Frec: 13 LogProb: -7.217967348510529
Palabra: resource Frec: 72 LogProb: -5.566565236977396
Palabra: resources Frec: 5 LogProb: -8.065265208897733
Palabra: respect Frec: 32 LogProb: -6.360517116659307
Palabra: respected Frec: 3 LogProb: -8.470730317005897
Palabra: respectful Frec: 2 LogProb: -8.758412389457677
Palabra: respectively Frec: 2 LogProb: -8.758412389457677
Palabra: respirator Frec: 16 LogProb: -7.023811334069571
Palabra: respiratory Frec: 16 LogProb: -7.023811334069571
Palabra: respite Frec: 4 LogProb: -8.247586765691686
Palabra: respond Frec: 57 LogProb: -5.7965816675793675
Palabra: responder Frec: 30 LogProb: -6.423037473640641
Palabra: response Frec: 207 LogProb: -4.519486598424469
Palabra: responsibility Frec: 15 LogProb: -7.084435955886006
Palabra: responsible Frec: 25 LogProb: -6.598928140104305
Palabra: responsibly Frec: 15 LogProb: -7.084435955886006
Palabra: rest Frec: 47 LogProb: -5.985823667217896
Palabra: restart Frec: 7 LogProb: -7.777583136445951
Palabra: restaurant Frec: 176 LogProb: -4.680874945551958
Palabra: restaurantnew Frec: 2 LogProb: -8.758412389457677
Palabra: restaurants Frec: 3 LogProb: -8.470730317005897
Palabra: restock Frec: 46 LogProb: -6.006877076415728
Palabra: restocking Frec: 3 LogProb: -8.470730317005897
Palabra: restore Frec: 4 LogProb: -8.247586765691686
Palabra: restrict Frec: 46 LogProb: -6.006877076415728
Palabra: restricted Frec: 5 LogProb: -8.065265208897733
Palabra: restriction Frec: 85 LogProb: -5.402677381872279
Palabra: restroom Frec: 3 LogProb: -8.470730317005897
Palabra: resturant Frec: 4 LogProb: -8.247586765691686
Palabra: result Frec: 162 LogProb: -4.763274477319025
Palabra: resume Frec: 4 LogProb: -8.247586765691686
Palabra: resumption Frec: 2 LogProb: -8.758412389457677
Palabra: resupply Frec: 3 LogProb: -8.470730317005897
Palabra: retail Frec: 417 LogProb: -3.8215432456010308
Palabra: retailer Frec: 173 LogProb: -4.697969378911258
Palabra: retailers Frec: 10 LogProb: -7.459129405327417
Palabra: retailnew Frec: 4 LogProb: -8.247586765691686
Palabra: retailworkers Frec: 7 LogProb: -7.777583136445951
Palabra: retard Frec: 3 LogProb: -8.470730317005897
Palabra: retarded Frec: 2 LogProb: -8.758412389457677
Palabra: rethink Frec: 8 LogProb: -7.6598001007895675
Palabra: retire Frec: 4 LogProb: -8.247586765691686
Palabra: retired Frec: 2 LogProb: -8.758412389457677
Palabra: retirement Frec: 2 LogProb: -8.758412389457677
Palabra: retreat Frec: 8 LogProb: -7.6598001007895675
Palabra: return Frec: 84 LogProb: -5.414373421635471
Palabra: retweet Frec: 14 LogProb: -7.148974477023577
Palabra: reusable Frec: 16 LogProb: -7.023811334069571
Palabra: reuse Frec: 3 LogProb: -8.470730317005897
Palabra: reuters Frec: 10 LogProb: -7.459129405327417
Palabra: reveal Frec: 41 LogProb: -6.119355059842419
Palabra: revelation Frec: 2 LogProb: -8.758412389457677
Palabra: revenue Frec: 51 LogProb: -5.9057809595443596
Palabra: reverse Frec: 11 LogProb: -7.372118028337787
Palabra: revert Frec: 3 LogProb: -8.470730317005897
Palabra: review Frec: 13 LogProb: -7.217967348510529
Palabra: revise Frec: 7 LogProb: -7.777583136445951
Palabra: revision Frec: 4 LogProb: -8.247586765691686
Palabra: revive Frec: 8 LogProb: -7.6598001007895675
Palabra: revoke Frec: 8 LogProb: -7.6598001007895675
Palabra: revolution Frec: 10 LogProb: -7.459129405327417
Palabra: reward Frec: 5 LogProb: -8.065265208897733
Palabra: rewrote Frec: 5 LogProb: -8.065265208897733
Palabra: rex Frec: 2 LogProb: -8.758412389457677
Palabra: rfid Frec: 2 LogProb: -8.758412389457677
Palabra: rhetoric Frec: 3 LogProb: -8.470730317005897
Palabra: rice Frec: 80 LogProb: -5.462575523453348
Palabra: rich Frec: 24 LogProb: -6.6381488532575865
Palabra: richard Frec: 11 LogProb: -7.372118028337787
Palabra: richmond Frec: 2 LogProb: -8.758412389457677
Palabra: rid Frec: 5 LogProb: -8.065265208897733
Palabra: ridden Frec: 2 LogProb: -8.758412389457677
Palabra: ride Frec: 14 LogProb: -7.148974477023577
Palabra: rider Frec: 3 LogProb: -8.470730317005897
Palabra: ridicule Frec: 3 LogProb: -8.470730317005897
Palabra: ridiculous Frec: 102 LogProb: -5.222295689896152
Palabra: ridiculously Frec: 6 LogProb: -7.911114529070474
Palabra: ridiculousness Frec: 2 LogProb: -8.758412389457677
Palabra: rife Frec: 2 LogProb: -8.758412389457677
Palabra: rig Frec: 7 LogProb: -7.777583136445951
Palabra: right Frec: 359 LogProb: -3.9709206466756317
Palabra: rightfully Frec: 2 LogProb: -8.758412389457677
Palabra: rightly Frec: 9 LogProb: -7.554439585131742
Palabra: rights Frec: 2 LogProb: -8.758412389457677
Palabra: rile Frec: 2 LogProb: -8.758412389457677
Palabra: ring Frec: 6 LogProb: -7.911114529070474
Palabra: rio Frec: 2 LogProb: -8.758412389457677
Palabra: riot Frec: 30 LogProb: -6.423037473640641
Palabra: rioting Frec: 4 LogProb: -8.247586765691686
Palabra: rip Frec: 32 LogProb: -6.360517116659307
Palabra: ripoff Frec: 6 LogProb: -7.911114529070474
Palabra: ripple Frec: 8 LogProb: -7.6598001007895675
Palabra: rise Frec: 290 LogProb: -4.183701410954295
Palabra: rising Frec: 3 LogProb: -8.470730317005897
Palabra: risk Frec: 519 LogProb: -3.603195866550314
Palabra: risky Frec: 9 LogProb: -7.554439585131742
Palabra: ritual Frec: 2 LogProb: -8.758412389457677
Palabra: rival Frec: 3 LogProb: -8.470730317005897
Palabra: river Frec: 4 LogProb: -8.247586765691686
Palabra: riyadh Frec: 3 LogProb: -8.470730317005897
Palabra: rn Frec: 18 LogProb: -6.912585698959346
Palabra: road Frec: 55 LogProb: -5.831672987390638
Palabra: roadman Frec: 2 LogProb: -8.758412389457677
Palabra: roadshow Frec: 2 LogProb: -8.758412389457677
Palabra: roam Frec: 4 LogProb: -8.247586765691686
Palabra: roar Frec: 5 LogProb: -8.065265208897733
Palabra: roast Frec: 5 LogProb: -8.065265208897733
Palabra: rob Frec: 29 LogProb: -6.455827296463632
Palabra: robbery Frec: 6 LogProb: -7.911114529070474
Palabra: robert Frec: 3 LogProb: -8.470730317005897
Palabra: robin Frec: 2 LogProb: -8.758412389457677
Palabra: robinson Frec: 4 LogProb: -8.247586765691686
Palabra: robocall Frec: 16 LogProb: -7.023811334069571
Palabra: robot Frec: 3 LogProb: -8.470730317005897
Palabra: robotic Frec: 2 LogProb: -8.758412389457677
Palabra: robust Frec: 9 LogProb: -7.554439585131742
Palabra: rock Frec: 20 LogProb: -6.812502240402364
Palabra: rocket Frec: 12 LogProb: -7.29207532066425
Palabra: rodent Frec: 2 LogProb: -8.758412389457677
Palabra: rogue Frec: 3 LogProb: -8.470730317005897
Palabra: role Frec: 19 LogProb: -6.861292404571796
Palabra: roll Frec: 222 LogProb: -4.449852906665669
Palabra: rollback Frec: 3 LogProb: -8.470730317005897
Palabra: rollercoaster Frec: 2 LogProb: -8.758412389457677
Palabra: rolling Frec: 6 LogProb: -7.911114529070474
Palabra: rolls Frec: 6 LogProb: -7.911114529070474
Palabra: rome Frec: 5 LogProb: -8.065265208897733
Palabra: ron Frec: 4 LogProb: -8.247586765691686
Palabra: rona Frec: 8 LogProb: -7.6598001007895675
Palabra: ronn Frec: 2 LogProb: -8.758412389457677
Palabra: roof Frec: 19 LogProb: -6.861292404571796
Palabra: room Frec: 28 LogProb: -6.489728848139313
Palabra: roommate Frec: 2 LogProb: -8.758412389457677
Palabra: rooster Frec: 2 LogProb: -8.758412389457677
Palabra: root Frec: 4 LogProb: -8.247586765691686
Palabra: rosengren Frec: 2 LogProb: -8.758412389457677
Palabra: roster Frec: 2 LogProb: -8.758412389457677
Palabra: rosy Frec: 3 LogProb: -8.470730317005897
Palabra: rot Frec: 17 LogProb: -6.966652920229622
Palabra: rotten Frec: 2 LogProb: -8.758412389457677
Palabra: rouble Frec: 2 LogProb: -8.758412389457677
Palabra: rough Frec: 8 LogProb: -7.6598001007895675
Palabra: roughly Frec: 7 LogProb: -7.777583136445951
Palabra: round Frec: 36 LogProb: -6.246106765481563
Palabra: roundtable Frec: 5 LogProb: -8.065265208897733
Palabra: roundup Frec: 7 LogProb: -7.777583136445951
Palabra: rout Frec: 8 LogProb: -7.6598001007895675
Palabra: route Frec: 12 LogProb: -7.29207532066425
Palabra: routine Frec: 10 LogProb: -7.459129405327417
Palabra: row Frec: 12 LogProb: -7.29207532066425
Palabra: royal Frec: 7 LogProb: -7.777583136445951
Palabra: royale Frec: 2 LogProb: -8.758412389457677
Palabra: royally Frec: 2 LogProb: -8.758412389457677
Palabra: royalty Frec: 2 LogProb: -8.758412389457677
Palabra: rs Frec: 10 LogProb: -7.459129405327417
Palabra: rt Frec: 33 LogProb: -6.330664153509626
Palabra: rub Frec: 10 LogProb: -7.459129405327417
Palabra: rubber Frec: 8 LogProb: -7.6598001007895675
Palabra: rubbish Frec: 4 LogProb: -8.247586765691686
Palabra: ruble Frec: 5 LogProb: -8.065265208897733
Palabra: ruby Frec: 4 LogProb: -8.247586765691686
Palabra: rude Frec: 27 LogProb: -6.524820167950583
Palabra: rug Frec: 3 LogProb: -8.470730317005897
Palabra: rugby Frec: 2 LogProb: -8.758412389457677
Palabra: ruin Frec: 18 LogProb: -6.912585698959346
Palabra: rule Frec: 92 LogProb: -5.324425184972531
Palabra: ruler Frec: 2 LogProb: -8.758412389457677
Palabra: rules Frec: 2 LogProb: -8.758412389457677
Palabra: ruling Frec: 2 LogProb: -8.758412389457677
Palabra: rumor Frec: 4 LogProb: -8.247586765691686
Palabra: rumour Frec: 12 LogProb: -7.29207532066425
Palabra: run Frec: 315 LogProb: -4.101282464538875
Palabra: runner Frec: 2 LogProb: -8.758412389457677
Palabra: rupee Frec: 2 LogProb: -8.758412389457677
Palabra: rural Frec: 26 LogProb: -6.561187812121458
Palabra: rush Frec: 60 LogProb: -5.746150813952476
Palabra: russia Frec: 162 LogProb: -4.763274477319025
Palabra: russian Frec: 30 LogProb: -6.423037473640641
Palabra: russians Frec: 5 LogProb: -8.065265208897733
Palabra: ruthless Frec: 2 LogProb: -8.758412389457677
Palabra: rwanda Frec: 6 LogProb: -7.911114529070474
Palabra: rwot Frec: 2 LogProb: -8.758412389457677
Palabra: rx Frec: 7 LogProb: -7.777583136445951
Palabra: ryan Frec: 2 LogProb: -8.758412389457677
Palabra: s Frec: 784 LogProb: -3.191340960343379
Palabra: s&amp;p Frec: 7 LogProb: -7.777583136445951
Palabra: s. Frec: 3 LogProb: -8.470730317005897
Palabra: s.a. Frec: 2 LogProb: -8.758412389457677
